timestamp,Side,future_strike,MBO_pulling_stacking,current_es_price,spx_strike,t,spx_price,call_charm,call_delta,call_gamma,call_rho,call_theta,call_vanna,call_vega,call_vomma,put_charm,put_delta,put_gamma,put_rho,put_theta,put_vanna,put_vega,put_vomma
2025-04-14T09:51:00.246921-04:00,Bid,5457.25,0.0,544800.0,5457.0,0.08335045662100457,5363.36,-0.0005058180005337643,0.4762418094880481,0.0005535642741938902,1.9242691349183867,-4.70846299621976,0.06624377734923977,6.166375535263217,1.9356031845748085,-0.0005058180005337643,-0.5237581905119519,0.0005535642741938902,-2.6227097177516963,-4.6753589864152,0.06624377734923977,6.166375535263217,1.9356031845748085
2025-04-14T09:51:00.246921-04:00,Bid,5439.25,0.0,544800.0,5439.0,0.08335045662100457,5363.36,-0.00044201624236816763,0.48605738201342213,0.0005542092270099866,1.9617288974721274,-4.713948784610492,0.05788806549645507,6.173559924596085,0.9922537093165501,-0.00044201624236816763,-0.5139426179865778,0.0005542092270099866,-2.5702516742105885,-4.681506903586696,0.05788806549645507,6.173559924596085,0.9922537093165501
2025-04-14T09:51:00.246921-04:00,Bid,5458.5,0.0,544800.0,5458.0,0.08335045662100457,5363.36,-0.0005093429585546386,0.47569781631630914,0.0005535186985863069,1.9221896771535696,-4.708075342839944,0.06670541875791602,6.165867850203489,1.9937752750941864,-0.0005093429585546386,-0.5243021836836909,0.0005535186985863069,-2.625622413349146,-4.674934568805258,0.06670541875791602,6.165867850203489,1.9937752750941864
2025-04-14T09:52:00.144770-04:00,Ask,5484.774185,-0.969022,545026.171079,5484.774185,0.083348,5363.36,-0.000603,0.461206,0.000552,1.86657,-4.693673,0.078915,6.146794,3.833479,-0.000603,-0.538794,0.000552,-2.703394,-4.659549,0.078915,6.146794,3.833479
2025-04-14T09:52:42.471785-04:00,Ask,5456.5,0.0,545075.0,5456.0,0.08334722222222223,5363.36,-0.0005023134468948015,0.47678442335423415,0.0005536194468777921,1.9262718869012279,-4.708932279648377,0.0657822554060269,6.16675081713246,1.878131832779417,-0.0005023134468948015,-0.5232155766457658,0.0005536194468777921,-2.6196973720725927,-4.675865008694421,0.0657822554060269,6.16675081713246,1.878131832779417
2025-04-14T09:52:41.457517-04:00,Ask,5457.25,0.0,545000.0,5457.0,0.08334725393201421,5363.36,-0.0005058405509519879,0.47624029079243707,0.0005535747838798494,1.9241930184202956,-4.708552388671092,0.0662441851455238,6.166255663281762,1.9357017869536959,-0.0005058405509519879,-0.523759709207563,0.0005535747838798494,-2.6226111753588395,-4.67544835067303,0.0662441851455238,6.166255663281762,1.9357017869536959
2025-04-14T09:52:40.647651-04:00,Ask,5458.5,0.0,545000.0,5458.0,0.0833472856418062,5363.36,-0.0005093654831575784,0.4756963024337323,0.0005535290996244141,1.9221143472928885,-4.708163811163015,0.06670583081367161,6.165749133286532,1.9938740177920944,-0.0005093654831575784,-0.5243036975662677,0.0005535290996244141,-2.6255247819253507,-4.675023008631929,0.06670583081367161,6.165749133286532,1.9938740177920944
2025-04-14T09:52:20.146206-04:00,Ask,5459.25,0.0,544900.0,5459.0,0.08334791983764586,5363.36,-0.0005128839076240324,0.47515274881232106,0.0005534804195726098,1.9200501843696693,-4.707749752248342,0.06716711010980059,6.165253798729915,2.0526287376943197,-0.0005128839076240324,-0.5248472511876789,0.0005534804195726098,-2.6284567495868334,-4.6745721932765125,0.06716711010980059,6.165253798729915,2.0526287376943197
2025-04-14T09:52:01.801533-04:00,Ask,5460.5,0.0,544950.0,5460.0,0.08334852232369355,5363.36,-0.0005164002774955416,0.4746093298274653,0.0005534308256349328,1.917985462498128,-4.707327920075864,0.06762810161784906,6.164745930644414,2.1119846818103083,-0.0005164002774955416,-0.5253906701725347,0.0005534308256349328,-2.6313875586256317,-4.674113607210873,0.06762810161784906,6.164745930644414,2.1119846818103083
2025-04-14T09:52:01.801533-04:00,Ask,5461.25,0.0,544950.0,5461.0,0.08334852232369355,5363.36,-0.0005199187411238468,0.4740657681041169,0.0005533821881765936,1.9159066455634493,-4.706914223449301,0.06808888180361454,6.164204150968465,2.1719594420582404,-0.0005199187411238468,-0.5259342318958831,0.0005533821881765936,-2.634299594062348,-4.673663153833769,0.06808888180361454,6.164204150968465,2.1719594420582404
2025-04-14T09:52:00.144770-04:00,Ask,5462.5,0.0,544950.0,5462.0,0.08334855403348554,5363.36,-0.0005234347296611905,0.47352236971745315,0.0005533324288714387,1.9138287963764304,-4.706490984707277,0.06854936392939727,6.1636522198279975,2.232532179900713,-0.0005234347296611905,-0.5264776302825469,0.0005533324288714387,-2.637212392631833,-4.673203161372961,0.06854936392939727,6.1636522198279975,2.232532179900713
2025-04-14T09:52:00.144770-04:00,Ask,5463.25,0.0,544950.0,5463.0,0.08334855403348554,5363.36,-0.0005269486889445662,0.4729791046200015,0.0005532817562495047,1.911750415079597,-4.706059977547999,0.06900955439842694,6.163087769955965,2.293704113725885,-0.0005269486889445662,-0.5270208953799985,0.0005532817562495047,-2.6401239927475992,-4.672735402971901,0.06900955439842694,6.163087769955965,2.293704113725885
2025-04-14T09:52:00.144770-04:00,Ask,5464.5,0.0,544950.0,5464.0,0.08334855403348554,5363.36,-0.0005304603693944728,0.4724359892006717,0.0005532300672837394,1.9096722584026073,-4.705620325652159,0.0694694464298942,6.1625119988788395,2.3554733798062264,-0.0005304603693944728,-0.5275640107993282,0.0005532300672837394,-2.6430353682435213,-4.6722590026695086,0.0694694464298942,6.1625119988788395,2.3554733798062264
2025-04-14T09:52:00.144770-04:00,Ask,5465.25,0.0,544950.0,5465.0,0.08334855403348554,5363.36,-0.0005339697526252875,0.4718930244017992,0.0005531773628220109,1.9075943307621575,-4.705172036231485,0.06992903761600551,6.161924916041149,2.4178391299495456,-0.0005339697526252875,-0.5281069755982009,0.0005531773628220109,-2.6459465147029038,-4.671773967733262,0.06992903761600551,6.161924916041149,2.4178391299495456
2025-04-14T09:52:00.144770-04:00,Ask,5466.5,0.0,544950.0,5466.0,0.08334855403348554,5363.36,-0.000537476820285034,0.47135021116436715,0.0005531236437171891,1.905516636569594,-4.70471511654025,0.07038832555337372,6.16132653094314,2.480800509976875,-0.000537476820285034,-0.5286497888356329,0.0005531236437171891,-2.648857427714399,-4.6712803054731165,0.07038832555337372,6.16132653094314,2.480800509976875
2025-04-14T09:52:00.144770-04:00,Ask,5467.25,0.0,544950.0,5467.0,0.08334855403348554,5363.36,-0.0005409815540555139,0.47080755042800326,0.0005530689108271344,1.903439180230898,-4.704249573875173,0.07084730784303532,6.160716853140645,2.5443566597405445,-0.0005409815540555139,-0.5291924495719967,0.0005530689108271344,-2.651768102872027,-4.670778023241405,0.07084730784303532,6.160716853140645,2.5443566597405445
2025-04-14T09:52:00.144770-04:00,Ask,5468.5,0.0,544950.0,5468.0,0.08334855403348554,5363.36,-0.0005444839356524408,0.4702650431309757,0.0005530131650146835,1.9013619661466665,-4.703775415575307,0.07130598209046778,6.160095892244933,2.608506713142352,-0.0005444839356524408,-0.5297349568690243,0.0005530131650146835,-2.654678535775191,-4.670267128432724,0.07130598209046778,6.160095892244933,2.608506713142352
2025-04-14T09:52:00.144770-04:00,Ask,5469.25,0.0,544950.0,5469.0,0.08334855403348554,5363.36,-0.0005479839468255752,0.4697226902101893,0.000552956407147639,1.8992849987120917,-4.703292649021933,0.07176434590560753,6.159463657922583,2.6732497981518373,-0.0005479839468255752,-0.5302773097898107,0.000552956407147639,-2.6575887220286973,-4.669747628483835,0.07176434590560753,6.159463657922583,2.6732497981518373
2025-04-14T09:52:00.144770-04:00,Ask,5470.5,0.0,544950.0,5470.0,0.08334855403348554,5363.36,-0.000551481569358854,0.46918049260118166,0.0005528986380987548,1.8972082823169452,-4.702801281638454,0.07222239690286669,6.158820159895333,2.73858503682452,-0.000551481569358854,-0.5308195073988183,0.0005528986380987548,-2.660498657242778,-4.669219530873549,0.07222239690286669,6.158820159895333,2.73858503682452
2025-04-14T09:52:00.144770-04:00,Ask,5471.25,0.0,544950.0,5471.0,0.08334855403348554,5363.36,-0.0005549767850705248,0.4686384512381194,0.0005528398587457247,1.8951318213455552,-4.702301320890288,0.07268013270115076,6.158165407939943,2.804511545320287,-0.0005549767850705248,-0.5313615487618806,0.0005528398587457247,-2.663408337033099,-4.668682843122624,0.07268013270115076,6.158165407939943,2.804511545320287
2025-04-14T09:52:00.144770-04:00,Ask,5472.5,0.0,544950.0,5472.0,0.08334855403348554,5363.36,-0.0005584695758132789,0.4680965670537938,0.0005527800699711692,1.8930556201767919,-4.701792774284757,0.07313755092387597,6.157499411888055,2.8710284339218286,-0.0005584695758132789,-0.5319034329462062,0.0005527800699711692,-2.666317757020795,-4.668137572793655,0.07313755092387597,6.157499411888055,2.8710284339218286
2025-04-14T09:52:00.144770-04:00,Ask,5473.25,0.0,544950.0,5473.0,0.08334855403348554,5363.36,-0.000561959923474382,0.46755484097961736,0.0005527192726626232,1.890979683184044,-4.701275649370988,0.07359464919898652,6.156822181626052,2.9381348070531,-0.000561959923474382,-0.5324451590203827,0.0005527192726626232,-2.6692269128324755,-4.66758372749097,0.07359464919898652,6.156822181626052,2.9381348070531
2025-04-14T09:52:00.144770-04:00,Ask,5474.5,0.0,544950.0,5474.0,0.08334855403348554,5363.36,-0.0005654478099758022,0.46701327394562003,0.0005526574677125231,1.8889040147352052,-4.700749953739792,0.07405142515897115,6.156133727094916,3.0058297632977826,-0.0005654478099758022,-0.5329867260543799,0.0005526574677125231,-2.6721358001002464,-4.667021314860514,0.07405142515897115,6.156133727094916,3.0058297632977826
2025-04-14T09:52:00.144770-04:00,Ask,5475.25,0.0,544950.0,5475.0,0.08334855403348554,5363.36,-0.0005689332172743358,0.4664718668804462,0.0005525946560181942,1.886828619192656,-4.70021569502357,0.07450787644087979,6.155434058290087,3.074112395417805,-0.0005689332172743358,-0.5335281331195538,0.0005525946560181942,-2.675044414461728,-4.6664503425897506,0.07450787644087979,6.155434058290087,3.074112395417805
2025-04-14T09:52:00.144770-04:00,Bid,5434.707485,-0.399379,545026.171079,5434.707485,0.083348,5363.36,-0.000427,0.488416,0.000554,1.97061,-4.713983,0.055859,6.173392,0.862194,-0.000427,-0.511584,0.000554,-2.557638,-4.681699,0.055859,6.173392,0.862194
2025-04-14T09:52:00.144770-04:00,Bid,5450.5,0.0,544950.0,5450.0,0.08334855403348554,5363.36,-0.0004810962069459689,0.48005288094258397,0.0005538609237742485,1.9387852773944634,-4.71098621463734,0.06300468254435168,6.169539203151051,1.5453613814110838,-0.0004810962069459689,-0.5199471190574161,0.0005538609237742485,-2.602257285786613,-4.678139606968682,0.06300468254435168,6.169539203151051,1.5453613814110838
2025-04-14T09:52:00.144770-04:00,Bid,5449.25,0.0,544950.0,5449.0,0.08334855403348554,5363.36,-0.0004775543109787722,0.48059800549530973,0.0005538983090689994,1.9408661744321198,-4.711304203505378,0.06254083346843615,6.169955643509427,1.4920291957695007,-0.0004775543109787722,-0.5194019945046903,0.0005538983090689994,-2.599343169930024,-4.6784943788330695,0.06254083346843615,6.169955643509427,1.4920291957695007
2025-04-14T09:52:00.144770-04:00,Bid,5451.25,0.0,544950.0,5451.0,0.08334855403348554,5363.36,-0.0004846360660921408,0.4795078936964259,0.000553822511574223,1.9367045470817998,-4.710659491200055,0.06346826487681709,6.169111323942095,1.599301372867315,-0.0004846360660921408,-0.5204921063035741,0.000553822511574223,-2.605171234918208,-4.677776102639509,0.06346826487681709,6.169111323942095,1.599301372867315
2025-04-14T09:52:00.144770-04:00,Bid,5448.5,0.0,544950.0,5448.0,0.08334855403348554,5363.36,-0.000474010397032743,0.4811432663937635,0.0005539346666819349,1.9429472337052471,-4.71161345119913,0.062076720116656714,6.17036063636722,1.4393055784497106,-0.000474010397032743,-0.5188567336062365,0.0005539346666819349,-2.596428891837965,-4.678840411570963,0.062076720116656714,6.17036063636722,1.4393055784497106
2025-04-14T09:52:00.144770-04:00,Bid,5452.5,0.0,544950.0,5452.0,0.08334855403348554,5363.36,-0.0004881738696067975,0.4789630447163795,0.0005537830732506378,1.9346239879785772,-4.710324039842568,0.06393157800239796,6.1686720145901965,1.6538484013968417,-0.0004881738696067975,-0.5210369552836205,0.0005537830732506378,-2.608085012840364,-4.677403872551202,0.06393157800239796,6.1686720145901965,1.6538484013968417
2025-04-14T09:52:00.144770-04:00,Bid,5447.25,0.0,544950.0,5447.0,0.08334855403348554,5363.36,-0.0004704644839816278,0.4816886626758149,0.0005539699958417002,1.9450284507192699,-4.7119139511576655,0.06161234496073187,6.170754173132191,1.38719128570735,-0.0004704644839816278,-0.5183113373241851,0.0005539699958417002,-2.5935144560050096,-4.679177698564702,0.06161234496073187,6.170754173132191,1.38719128570735
2025-04-14T09:52:00.144770-04:00,Bid,5453.25,0.0,544950.0,5453.0,0.08334855403348554,5363.36,-0.0004917095987112896,0.47841833496068986,0.0005537426095903698,1.9325436045641484,-4.7099798672578395,0.06439461946182974,6.168221283860493,1.709001692041301,-0.0004917095987112896,-0.5215816650393101,0.0005537426095903698,-2.6109986150737243,-4.677022923453256,0.06439461946182974,6.168221283860493,1.709001692041301
2025-04-14T09:52:00.144770-04:00,Bid,5446.5,0.0,544950.0,5446.0,0.08334855403348554,5363.36,-0.00046691659073059324,0.48223419337804546,0.0005540042957821383,1.9471098209745747,-4.71220569686427,0.06114771047649494,6.171136245270008,1.3356870675295722,-0.00046691659073059324,-0.5177658066219546,0.0005540042957821383,-2.5905998669307717,-4.679506233240776,0.06114771047649494,6.171136245270008,1.3356870675295722
2025-04-14T09:52:00.144770-04:00,Bid,5454.5,0.0,544950.0,5454.0,0.08334855403348554,5363.36,-0.000495243234658951,0.47787376538629844,0.0005537011213854455,1.9304634013127562,-4.7096269801826205,0.06485738680003643,6.167759140575489,1.7647604636426766,-0.000495243234658951,-0.5221262346137016,0.0005537011213854455,-2.6139120371440496,-4.676633262138903,0.06485738680003643,6.167759140575489,1.7647604636426766
2025-04-14T09:52:00.144770-04:00,Bid,5445.25,0.0,544950.0,5445.0,0.08334855403348554,5363.36,-0.0004633667362160656,0.48277985753575536,0.0005540375657423026,1.9491913399665408,-4.712488681846543,0.06068281914387306,6.171506844304368,1.2847936676177152,-0.0004633667362160656,-0.5172201424642446,0.0005540375657423026,-2.5876851291198735,-4.679826009069925,0.06068281914387306,6.171506844304368,1.2847936676177152
2025-04-14T09:52:00.144770-04:00,Bid,5455.25,0.0,544950.0,5455.0,0.08334855403348554,5363.36,-0.0004987747587352458,0.4773293369488387,0.0005536586094330293,1.9283833826935037,-4.709265385397371,0.0653198775661498,6.167285593614914,1.8211239288607648,-0.0004987747587352458,-0.5226706630511613,0.0005536586094330293,-2.6168252745822334,-4.6762348954450115,0.0653198775661498,6.167285593614914,1.8211239288607648
2025-04-14T09:52:00.144770-04:00,Bid,5444.5,0.0,544950.0,5444.0,0.08334855403348554,5363.36,-0.00045981493940560003,0.48332565418296547,0.0005540698049664681,1.9512730031855485,-4.712762899676498,0.060217673446869964,6.17186596181714,1.2345118233704915,-0.00045981493940560003,-0.5166743458170345,0.0005540698049664681,-2.5847702470819334,-4.68013701956724,0.060217673446869964,6.17186596181714,1.2345118233704915
2025-04-14T09:52:00.144770-04:00,Bid,5456.5,0.0,544950.0,5456.0,0.08334855403348554,5363.36,-0.0005023041522579032,0.4767850506026326,0.0005536150745354111,1.9263035531703452,-4.708895089726146,0.06578208931352719,6.1668006519155965,1.878091294190557,-0.0005023041522579032,-0.5232149493973675,0.0005536150745354111,-2.6197383229243254,-4.67582783025198,0.06578208931352719,6.1668006519155965,1.878091294190557
2025-04-14T09:52:00.144770-04:00,Bid,5443.25,0.0,544950.0,5443.0,0.08334855403348554,5363.36,-0.00045626121929772957,0.48387158235242217,0.0005541010127041434,1.9533548061170067,-4.713028343970665,0.05975227587354633,6.172213589448492,1.1848422658669762,-0.00045626121929772957,-0.5161284176475778,0.0005541010127041434,-2.5818552253315428,-4.680439258292266,0.05975227587354633,6.172213589448492,1.1848422658669762
2025-04-14T09:52:00.144770-04:00,Bid,5457.25,0.0,544950.0,5457.0,0.08334855403348554,5363.36,-0.0005058313965770581,0.4762409073006866,0.0005535705174999941,1.9242239172020603,-4.708516100036488,0.06624401959976965,6.166304324471321,1.9356617599797517,-0.0005058313965770581,-0.5237590926993134,0.0005535705174999941,-2.6226511777115418,-4.675412073483635,0.06624401959976965,6.166304324471321,1.9356617599797517
2025-04-14T09:52:00.144770-04:00,Bid,5442.5,0.0,544950.0,5442.0,0.08334855403348554,5363.36,-0.000452705594921819,0.48441764107560187,0.0005541311882100831,1.9554367442413705,-4.713285008390196,0.05928662891600056,6.17254971889702,1.1357857198497014,-0.000452705594921819,-0.5155823589243982,0.0005541311882100831,-2.578940068388247,-4.680732718849109,0.05928662891600056,6.17254971889702,1.1357857198497014
2025-04-14T09:52:00.144770-04:00,Bid,5458.5,0.0,544950.0,5458.0,0.08334855403348554,5363.36,-0.000509356473075398,0.47569690799468634,0.000553524939139283,1.9221444792422342,-4.708128423239336,0.06670566598674149,6.165796620332696,1.9938345204464738,-0.000509356473075398,-0.5243030920053137,0.000553524939139283,-2.625563834490301,-4.674987632107128,0.06670566598674149,6.165796620332696,1.9938345204464738
2025-04-14T09:52:00.144770-04:00,Bid,5441.25,0.0,544950.0,5441.0,0.08334855403348554,5363.36,-0.0004491480853379199,0.4849638293827148,0.0005541603307442991,1.9575188130341616,-4.7135328866409605,0.058820735070349794,6.17287434191989,1.0873429037078763,-0.0004491480853379199,-0.5150361706172852,0.0005541603307442991,-2.576024780776524,-4.681017394886528,0.058820735070349794,6.17287434191989,1.0873429037078763
2025-04-14T09:52:00.144770-04:00,Bid,5459.25,0.0,544950.0,5459.0,0.08334855403348554,5363.36,-0.0005128793631682885,0.4751530536349951,0.0005534783402708709,1.9200652437392443,-4.707732066288911,0.06716702604058647,6.165277548607014,2.05260876369667,-0.0005128793631682885,-0.524846946365005,0.0005534783402708709,-2.628476288812223,-4.674554513132829,0.06716702604058647,6.165277548607014,2.05260876369667
